# Flux, Flux uncertainty, Sky flux
3.753205746524390947e-14,4.967067011903062460e-16,6.458394357669978558e-14
3.756562464466739650e-14,4.882806663191998614e-16,6.448400807038396655e-14
3.737400000000000185e-14,4.613164270431615012e-16,6.273099590839633441e-14
3.737400000000000185e-14,4.384126027907068628e-16,6.112623856022741531e-14
3.809501946623954306e-14,4.285175609173492925e-16,6.159014066304568708e-14
3.794316015862365802e-14,4.173272984826186158e-16,6.184563480790894256e-14
3.713399999999998849e-14,4.078307448676171361e-16,6.251478271648924124e-14
3.713399999999998849e-14,4.109768776939387858e-16,6.461866616745177614e-14
3.713399999999999480e-14,4.228788731098444401e-16,6.865298270883006630e-14
3.713399999999998849e-14,4.311706544411709777e-16,7.043421699688966724e-14
3.694868803005949987e-14,4.428081094417568474e-16,7.253933143994051973e-14
3.689900000000000261e-14,4.616962152928497009e-16,7.522460090778874112e-14
3.630560653482166864e-14,4.697323631726789613e-16,7.547149210898199435e-14
3.656203902540182264e-14,4.892541610414310463e-16,7.591511394225285972e-14
3.678205696244227325e-14,5.062247925468596146e-16,7.555953288553448800e-14
3.669199999999999905e-14,5.132658858067529681e-16,7.314001903787448152e-14
3.669199999999999905e-14,5.231836379748655595e-16,7.179988108785920987e-14
3.669199999999999905e-14,5.283056153077753646e-16,7.101500021809744815e-14
3.660168099704439398e-14,5.298657857994891683e-16,6.979126079879661345e-14
3.710318391124394257e-14,5.341553680747510710e-16,7.041927709393697801e-14
3.700995722892376780e-14,5.278789832144667826e-16,7.105380323370877828e-14
3.642200000000000374e-14,5.179815107923125779e-16,7.256815134434916865e-14
3.608386383352725850e-14,5.130877126893819744e-16,7.402521802129914725e-14
3.559948761621943322e-14,5.100723329318746204e-16,7.412056626932109173e-14
3.617799999999999741e-14,4.900971096447447191e-16,7.377918000948257343e-14
3.619204049155491920e-14,4.709012639814055319e-16,7.220960369668359828e-14
3.617799999999999741e-14,4.592996236328454361e-16,7.229398597864336659e-14
3.609917564063413905e-14,4.496221203915801109e-16,7.249525090103700521e-14
3.594299999999999891e-14,4.473190561980725521e-16,7.359047212636045500e-14
3.594299999999999260e-14,4.573077422492627722e-16,7.658310874097790269e-14
3.575111654950974667e-14,4.625835105519522432e-16,7.812711012889761928e-14
3.548941035235391291e-14,4.712005547137193635e-16,7.895180783190113439e-14
3.590065740247769097e-14,4.796342887084010794e-16,7.921329153604831953e-14
3.505700259117823893e-14,4.836078055929012340e-16,7.899281849032311925e-14
3.568742416048246776e-14,4.978542938489446638e-16,7.892901118167646433e-14
3.562928433048837098e-14,5.014439532842030735e-16,7.679049911737747795e-14
3.547599999999999823e-14,4.988130527253327498e-16,7.320147810595298615e-14
3.592592999819137426e-14,5.171594422806918444e-16,7.344357896128978121e-14
3.572361039399108696e-14,5.300374809749791172e-16,7.397764848187582096e-14
3.545842910522254630e-14,5.437929343572036640e-16,7.431728901067550444e-14
3.524600000000000198e-14,5.556497896316600419e-16,7.604347937614087842e-14
3.524599999999998936e-14,5.628648317273273655e-16,7.767969395406653059e-14
3.524599999999999567e-14,5.599169461787933643e-16,7.833919123399985869e-14
3.524599999999999567e-14,5.487599426532979369e-16,7.849499553879801118e-14
3.505956829434843301e-14,5.403083680144483382e-16,8.021402984552351569e-14
3.501399999999999979e-14,5.320690506116852696e-16,8.171997987935085102e-14
3.501399999999999979e-14,5.319788651419274420e-16,8.512666864449045452e-14
3.501399999999999979e-14,5.333552701360986386e-16,8.844248612399789684e-14
3.489564717118132972e-14,5.295501243692563764e-16,9.027286159980073281e-14
3.478799999999999651e-14,5.212172520313241468e-16,9.063523841984463998e-14
3.478799999999999651e-14,5.270222139128121428e-16,9.353589680662258690e-14
3.378069775990703082e-14,5.264402544983394721e-16,9.506351877011837647e-14
3.374178161523371612e-14,5.247705344146869492e-16,9.572758105520110310e-14
3.560186815996987730e-14,5.499646078156213997e-16,9.895185997216338652e-14
3.559029739611207672e-14,5.554025990254030150e-16,9.940685996746687127e-14
3.384201657691848591e-14,5.482667969779642135e-16,9.812625763522291627e-14
3.336438849488402055e-14,5.548172349856177992e-16,9.845462537240443997e-14
3.439097150623907341e-14,5.708288831683014157e-16,9.875585079766140234e-14
3.438000000000000093e-14,5.630214803889959461e-16,9.411093564638605424e-14
3.438000000000000093e-14,5.544760983676555882e-16,8.867233610754840948e-14
3.438000000000000093e-14,5.578544496184292327e-16,8.596063033647335377e-14
3.422223449767553291e-14,5.605971789584167486e-16,8.357759295438743766e-14
3.413399999999999496e-14,5.636342442341284489e-16,8.160089188154095244e-14
3.413399999999999496e-14,5.694587265648827253e-16,8.086953772027778144e-14
3.413399999999999496e-14,5.672236490473821304e-16,7.929376349088852071e-14
3.414193632913887021e-14,5.648003745869690540e-16,7.849236801668162333e-14
3.390599999999999835e-14,5.618258372917749973e-16,7.863228273685690455e-14
3.382268068582476420e-14,5.538077882820024737e-16,7.895757635355212833e-14
3.440199054296337988e-14,5.524192736830082988e-16,7.943103161204750836e-14
3.411841797679237314e-14,5.416996400777305792e-16,7.992854464997509258e-14
3.369100000000000255e-14,5.470138592419293055e-16,8.189628142496886501e-14
3.369100000000000255e-14,5.375943485475584034e-16,8.626383850348160587e-14
3.342971192387530512e-14,5.465166486838052673e-16,9.111122254385591441e-14
3.360889332358703131e-14,5.402954827537129003e-16,9.209003236938302954e-14
3.380438359594677411e-14,5.324470177125165135e-16,9.243759480911536906e-14
3.347699999999999710e-14,5.242916648265845905e-16,9.268539706641578626e-14
3.419479117961286752e-14,5.221736974264013361e-16,9.307503637331791280e-14
3.347699999999999710e-14,5.179652019665897977e-16,9.375321849449138040e-14
3.318929975027741712e-14,5.448120285165665932e-16,9.829581333441018949e-14
3.326400000000000094e-14,5.364086999201923333e-16,9.869036494382083287e-14
3.319697390364256721e-14,5.554715210457283673e-16,9.903728590921051235e-14
3.326400000000000094e-14,5.482591882005944766e-16,9.782850206775314548e-14
3.325788260459660206e-14,5.528322635077416430e-16,9.678747699414680674e-14
3.305099999999999846e-14,5.503516413277533449e-16,9.409678675622997905e-14
3.305099999999999846e-14,5.448702253410822308e-16,9.025097329209328373e-14
3.305099999999999846e-14,5.408635163223448901e-16,8.638961560043579653e-14
3.427506314994868054e-14,5.530161013855085275e-16,8.483435661800021044e-14
3.415302165401125224e-14,5.675350758807208463e-16,8.529978470329759414e-14
3.283600000000000266e-14,5.752349891866335942e-16,8.579526521358464388e-14
3.283600000000000266e-14,5.843621316683087835e-16,8.664936264729164000e-14
3.283600000000000266e-14,6.046415783923859930e-16,8.869449284873125527e-14
3.276397363947260066e-14,6.137383870753169132e-16,9.118314388500376811e-14
3.133489515225094331e-14,6.036006663040597158e-16,9.155487486093687149e-14
3.176706422179468534e-14,6.116813822746349224e-16,9.191709732692501222e-14
3.261999999999999757e-14,5.945573711301317193e-16,9.105560809566602111e-14
3.261999999999999757e-14,5.681229643132637541e-16,8.678863094331225552e-14
3.354341147714862066e-14,5.631290315846047390e-16,8.720334680970931292e-14
3.284442333268004363e-14,5.466539390019681872e-16,8.760077161332734456e-14
3.240099999999999618e-14,5.594496405402954831e-16,9.469317657126765450e-14
3.193953739351785618e-14,5.447225080432368809e-16,9.510885074604215698e-14
3.226632707450897549e-14,5.399270338244192849e-16,9.625594286653746053e-14
3.324761958531352699e-14,5.345166063800813646e-16,9.715659946382994135e-14
3.217999999999999516e-14,5.288352547056013473e-16,9.815290076002927479e-14
3.218000000000000147e-14,5.541591897721239826e-16,1.035311772804645486e-13
3.203479115731253295e-14,5.779671848854717107e-16,1.091023666042301058e-13
3.163539028062181946e-14,5.809282514491408105e-16,1.095680406739996839e-13
3.196100000000000008e-14,5.896892154763961247e-16,1.103587223400324591e-13
3.196100000000000008e-14,5.880388184790633574e-16,1.083625910498224595e-13
3.196100000000000008e-14,5.729152416299316999e-16,1.030364917604534839e-13
3.190538171339195661e-14,5.828156231829092647e-16,1.016252297923147771e-13
3.161626035653263432e-14,5.966903919700678633e-16,1.017381861840409358e-13
3.174500000000000130e-14,6.147975845400188469e-16,1.016530343384811910e-13
3.174500000000000130e-14,6.260033551672100174e-16,1.000064282744744401e-13
3.164923474604663627e-14,6.312258110414304706e-16,9.787729105221384224e-14
3.154100000000000035e-14,6.250171541139027852e-16,9.480839753206680782e-14
3.154100000000000035e-14,6.217764408076330024e-16,9.394132978170599574e-14
3.157532966989456354e-14,6.142712832060250732e-16,9.310658754742093385e-14
3.162962663598170446e-14,6.032397145914976185e-16,9.362836249732513270e-14
3.137499999999999884e-14,5.883517833053529889e-16,9.393005016521911706e-14
3.137499999999999884e-14,5.888236595443048373e-16,9.809848782767664279e-14
3.137499999999999884e-14,5.802975873959111083e-16,1.000634427657814388e-13
3.120522183975540492e-14,5.653345458806241917e-16,1.010380642739025020e-13
3.072661418118946280e-14,5.581517405447753011e-16,1.020506747749496238e-13
3.131947771494069292e-14,5.542414230508492930e-16,1.024241474634378323e-13
3.114999999999999854e-14,5.524309421048396670e-16,1.034172831808057136e-13
3.135758517530812757e-14,5.520909386632590167e-16,1.037919687378891353e-13
3.044487685399333852e-14,5.502125801851628612e-16,1.043744930766337790e-13
3.086067052855353016e-14,5.588183614292581645e-16,1.054191540652214116e-13
3.116509750263430668e-14,5.688877651167973343e-16,1.058754394250930657e-13
3.090644168980943591e-14,5.742095916491864861e-16,1.064165867151566071e-13
3.111806801639472419e-14,5.963348673173081764e-16,1.069822822251776647e-13
3.082267552780449062e-14,6.115173146831635975e-16,1.078861506934898626e-13
3.075699999999999708e-14,6.303613006587528082e-16,1.092265483271133373e-13
3.009154918906522644e-14,6.417469874504158276e-16,1.096394227129254482e-13
3.009474647053820511e-14,6.568228067176880001e-16,1.101959147636189249e-13
3.119144391268692763e-14,6.879938566639483103e-16,1.125697087917701824e-13
3.108571611780089373e-14,7.011683767373942678e-16,1.132218367929155557e-13
3.057600000000000144e-14,7.062541569477009568e-16,1.135779865862708511e-13
3.057600000000000144e-14,7.209659502792820022e-16,1.169118068311468478e-13
3.057600000000000144e-14,7.358240420971813481e-16,1.223676176998330233e-13
3.039787256622767799e-14,7.415356136909440154e-16,1.280224972748425395e-13
3.039700000000000543e-14,7.369564381718274722e-16,1.320782340935900852e-13
3.039700000000000543e-14,7.658976050160468295e-16,1.406938730481195383e-13
3.039700000000000543e-14,7.533902820313740725e-16,1.457233145526356925e-13
3.029612533373269689e-14,7.767957429844995320e-16,1.551367401982868549e-13
3.021600000000000347e-14,8.230581306575476598e-16,1.695023629919317777e-13
3.021600000000000347e-14,8.658020759175088431e-16,1.816135321977066080e-13
3.021600000000000347e-14,9.166046364353841843e-16,1.953930097921587181e-13
3.019556744935256112e-14,9.369882604197219093e-16,2.005485585135093049e-13
3.003399999999999854e-14,9.782245863205152020e-16,2.103619374564755090e-13
3.003399999999999854e-14,1.060305305627542522e-15,2.290681829349124449e-13
2.869691498536166375e-14,1.079475674471774133e-15,2.330846762047042236e-13
2.769064711892818745e-14,1.091175068779902378e-15,2.337746428477291465e-13
2.991321842299934387e-14,1.125659304082231098e-15,2.353756603430669002e-13
3.036562000415267166e-14,1.058671261898666590e-15,2.133346288546417422e-13
2.985099999999999695e-14,1.073005889297401435e-15,2.138634396792656613e-13
2.934510149564340288e-14,1.076280466623392639e-15,2.120255629132257080e-13
2.981350251340600175e-14,1.038479382406891711e-15,1.988053926938020652e-13
3.109320999562326661e-14,1.064362079452962456e-15,2.005480390830290311e-13
3.047960073087414700e-14,1.072275936500512921e-15,2.033929936457232070e-13
2.966399999999999608e-14,1.072792573059694795e-15,2.064501404353247180e-13
2.913476480298472629e-14,1.053542214845651034e-15,2.088439423617564462e-13
2.895896570022689264e-14,1.053784300787563970e-15,2.094457484051204284e-13
2.947399999999999891e-14,1.021049577945242732e-15,2.065884889875705252e-13
2.947399999999999891e-14,9.449567567861945436e-16,1.872789410888960344e-13
2.947399999999999891e-14,8.455337994498885000e-16,1.659792707658588907e-13
2.942433558481677325e-14,7.508566325176277400e-16,1.463141401148977261e-13
3.036966182452525503e-14,7.230405565429842312e-16,1.430753369761172877e-13
3.037690039224538544e-14,7.179130768568669499e-16,1.436862116021700916e-13
2.928299999999999877e-14,7.085635919407861326e-16,1.445975345815075284e-13
2.928299999999999877e-14,7.349896347575606642e-16,1.520973903899072691e-13
2.912958210405058059e-14,7.505893604164342008e-16,1.564815818277118807e-13
2.825223219707393974e-14,7.711797249006344792e-16,1.583598782309986961e-13
2.908599999999999971e-14,7.650049484982143372e-16,1.594132965671225421e-13
2.994437360201290603e-14,7.945471336967549325e-16,1.644524867609912348e-13
2.902851298849137125e-14,8.007830520845201851e-16,1.652229625093715115e-13
2.888799999999999767e-14,8.876762374877419366e-16,1.847900392943439588e-13
2.821314347635648116e-14,9.244046028286058799e-16,1.949355724853354410e-13
2.957899904699919264e-14,9.803405358978921055e-16,2.010264274516879926e-13
2.888799999999999767e-14,1.014657511149818865e-15,2.072582607995758099e-13
2.570338366483736459e-14,1.008538894858348406e-15,2.079941526769207753e-13
2.725987987312513238e-14,1.045540198010988388e-15,2.089654639461120921e-13
2.868699999999999934e-14,1.016493407981269695e-15,1.947586827299084514e-13
2.995828929661287863e-14,1.029725635837832668e-15,1.922425652521265674e-13
2.867142240914821357e-14,1.047821689839970125e-15,1.895826969735887085e-13
2.795627884354065956e-14,1.013645147166703408e-15,1.897156476366838617e-13
2.843682500344958181e-14,1.016634359628108407e-15,1.905923422052578651e-13
2.848099999999999875e-14,9.781228250302450163e-16,1.834180863336372404e-13
2.848099999999999875e-14,9.394766828964714717e-16,1.774957979487921358e-13
2.909889976147859633e-14,9.300882134429084984e-16,1.781685852335675102e-13
2.838128527845988812e-14,9.106106338062979500e-16,1.791401496951764144e-13
2.722788973447550533e-14,9.134357575150442510e-16,1.862051771160053913e-13
2.720507532581895511e-14,8.946790957830374753e-16,1.867721344864027765e-13
2.930318113901275360e-14,9.275275139524252192e-16,1.937793883872580458e-13
2.981025257206290116e-14,9.234196057812166429e-16,1.946992007679023841e-13
2.806499999999999830e-14,9.217713809712878844e-16,1.979004468415832213e-13
2.792704168505846011e-14,9.746808906249939168e-16,2.123109704034719301e-13
2.592913972514159025e-14,9.683715304869426522e-16,2.136295161402781045e-13
2.791144308418954880e-14,9.837366369266875479e-16,2.149180614052715689e-13
2.882180806196922716e-14,8.992543792585119364e-16,1.912559828032059445e-13
2.961373884449698214e-14,9.149569793562452589e-16,1.921468785038190184e-13
2.785699999999999808e-14,9.197446623713878463e-16,1.930939637505920513e-13
2.781661758713357925e-14,1.003276389434757756e-15,2.107757014794736182e-13
2.581770890094425684e-14,1.012528102918261007e-15,2.128556391632616408e-13
2.580343837978277981e-14,1.026078095010426620e-15,2.137088035821681398e-13
2.766100000000000199e-14,1.064517024920643683e-15,2.148069024057194792e-13
2.766100000000000199e-14,9.864091829057436430e-16,1.917231545671745725e-13
2.755035173219355847e-14,9.516722330749655432e-16,1.802114843666364792e-13
2.812521878258957646e-14,9.674350491092877862e-16,1.800594515753106756e-13
2.749499999999999732e-14,9.712945399971877333e-16,1.803672245010271571e-13
2.735892904111952931e-14,9.770351966761902624e-16,1.814820194660713128e-13
2.765551915245151418e-14,9.840013728812913476e-16,1.833751830899414900e-13
2.732599999999999951e-14,9.929984524044265885e-16,1.880424094414619245e-13
2.732599999999999951e-14,9.889782916662949762e-16,1.897669879559116320e-13
2.732599999999999951e-14,9.815854118896629315e-16,1.914634101127450391e-13
2.686189699952285379e-14,9.661980612006728784e-16,1.925287653470826702e-13
2.698381255384148646e-14,9.438464808261410775e-16,1.936122111934256213e-13
2.713999999999999846e-14,9.356966199779432680e-16,1.928745723111847253e-13
2.893115826103340705e-14,9.329056879061647533e-16,1.932220945454399604e-13
2.894733356268256205e-14,9.126810336284754679e-16,1.934811604034474157e-13
2.713938888289777129e-14,9.112929490307320532e-16,1.948622531331835828e-13
2.698600000000000108e-14,9.316736056552593756e-16,2.014556059606989778e-13
2.657837777940896391e-14,9.408876000644974934e-16,2.078118325938927318e-13
2.626575339748973954e-14,9.530986829306579889e-16,2.088136375571577061e-13
2.698600000000000108e-14,9.612927829120293269e-16,2.101585237914627626e-13
2.692288435311648984e-14,9.126331420419465618e-16,1.972831457114547445e-13
2.696701673231811503e-14,9.107288583726940592e-16,1.952208994743948679e-13
2.693466049438926354e-14,9.231575379979272740e-16,1.962452156389402315e-13
2.684100000000000208e-14,9.256026798401227470e-16,1.970124648218324600e-13
2.684100000000000208e-14,9.758496905957502479e-16,2.039581104389351029e-13
2.630751275444932548e-14,9.927619415341670538e-16,2.060417097466929325e-13
2.562141351425025802e-14,1.003992662034045979e-15,2.070946073984435598e-13
2.669599999999999676e-14,1.026856622670458151e-15,2.079959396527809628e-13
2.669599999999999361e-14,9.629648017411243837e-16,1.891268961337721811e-13
2.665572049794420392e-14,9.206236170491544538e-16,1.714768419383671865e-13
2.773313495174513798e-14,9.266143704149180435e-16,1.721485868354492816e-13
2.696568784830108959e-14,9.303401381599711128e-16,1.729442608912852760e-13
2.655000000000000110e-14,9.337890281389115731e-16,1.739470606557266351e-13
2.600241911398258751e-14,9.311606455667464782e-16,1.751613178140258122e-13
2.628427798181338530e-14,9.327851689240164042e-16,1.767408415048075736e-13
2.670049719879305031e-14,9.329774659783489325e-16,1.787979327416196977e-13
2.640714858573607608e-14,9.358451463199215717e-16,1.785075914873144439e-13
2.611114948206498540e-14,9.047797203271302960e-16,1.793280048024023882e-13
2.638155651564215340e-14,8.945881428767938370e-16,1.804130514217606817e-13
2.624900000000000192e-14,8.563149073564461581e-16,1.748100271496108061e-13
2.624900000000000192e-14,8.266846896812572984e-16,1.708924701844787087e-13
2.676286826976505876e-14,8.404234064533085212e-16,1.716907348682787058e-13
2.632603451291496008e-14,8.133806141672089133e-16,1.724143861319781711e-13
2.617570193916956235e-14,8.202362910154815824e-16,1.756225957678922063e-13
2.585388109478213333e-14,8.210352522756177773e-16,1.770177533631351226e-13
2.614365295279987225e-14,8.270789262215174053e-16,1.783825289550870170e-13
2.576863713558002763e-14,8.268982260331939162e-16,1.801692884173921419e-13
2.645748674479633713e-14,8.526671897552222021e-16,1.823440830852131203e-13
2.612932247931785964e-14,8.665683950606094565e-16,1.844130327070776915e-13
2.541746896393840879e-14,8.832274530316555895e-16,1.874537893645700525e-13
2.503694162377884710e-14,8.994178013597233840e-16,1.885093040739668252e-13
2.593899999999999807e-14,9.241503034204288858e-16,1.897397220829547643e-13
2.589952480954769631e-14,9.163769356907209608e-16,1.840831461789466575e-13
2.578099999999999826e-14,9.014158030759683786e-16,1.777198528779379179e-13
2.609330824977226680e-14,9.193509224519888124e-16,1.769020100003310566e-13
2.609436426959876709e-14,9.302213327302198981e-16,1.778233991333518684e-13
2.578100000000000458e-14,9.463522083069032207e-16,1.784451685342372780e-13
2.506994395399648586e-14,9.496704687461653687e-16,1.794566614813221447e-13
2.613547308076793449e-14,9.769221069599124177e-16,1.836001607771136094e-13
2.573447225293110641e-14,9.751990231184542575e-16,1.854137219842022472e-13
2.562300000000000161e-14,9.757067468991065307e-16,1.887130346447882792e-13
2.562300000000000161e-14,9.737486698527815345e-16,1.921542627334039550e-13
2.546388283056008435e-14,9.757829592983548773e-16,1.979019495188283558e-13
2.546199999999999919e-14,1.017458471707488887e-15,2.127998339839100942e-13
2.546199999999999604e-14,1.077449670476170489e-15,2.312039139704328410e-13
2.546199999999999919e-14,1.102853476140409204e-15,2.404258463693117780e-13
2.512903681869403996e-14,1.097420369805432905e-15,2.416849265396143526e-13
2.514435056456602783e-14,1.096473298450234083e-15,2.429675377275049768e-13
2.530199999999999659e-14,1.037411304085897556e-15,2.294113850358571998e-13
2.552758100561612756e-14,1.045629232168962541e-15,2.311315803746842811e-13
2.573469805610637290e-14,1.073834697469646486e-15,2.313720075103257831e-13
2.518970624599391064e-14,1.087227033883122506e-15,2.410772162823946498e-13
2.514100000000000049e-14,1.106758347816713418e-15,2.454956028051531783e-13
2.498371402467994406e-14,1.163353988872833268e-15,2.522994618893845393e-13
2.470939449571292727e-14,1.141686731711326663e-15,2.540392525142951579e-13
2.529248506410999314e-14,1.162580047779139458e-15,2.571188119843636468e-13
2.554223620847649559e-14,1.173210813526145373e-15,2.612600458884377952e-13
2.497800000000000159e-14,1.191099813664329116e-15,2.645894394784986577e-13
2.463750085867342778e-14,1.231850089905958583e-15,2.688205146774165490e-13
2.497512171026166904e-14,1.234891983868264719e-15,2.696478715544231854e-13
2.491640664120960099e-14,1.268249645971254534e-15,2.713080231158308987e-13
2.481499999999999953e-14,1.234674725380826883e-15,2.596678500951808661e-13
2.481499999999999953e-14,1.206183780422069297e-15,2.522954413190737909e-13
2.481499999999999953e-14,1.241167986567941098e-15,2.539079132161007496e-13
2.481499999999999953e-14,1.224340388336596871e-15,2.469890495950209727e-13
2.469974994990037070e-14,1.215013247368023771e-15,2.422915694622727020e-13
2.465200000000000063e-14,1.231626004150086770e-15,2.373541368416472926e-13
2.465199999999999747e-14,1.175556572972584028e-15,2.290747701923245304e-13
2.465200000000000063e-14,1.156548960206330927e-15,2.250584873807528195e-13
2.464722291358262842e-14,1.130782057083493699e-15,2.211750208862856416e-13
2.460462494753516558e-14,1.123507172373526570e-15,2.226578123089858331e-13
2.476107731342377004e-14,1.114509298212905993e-15,2.231711840084553885e-13
2.448699999999999893e-14,1.087793463517510897e-15,2.243363928809085527e-13
2.448699999999999893e-14,1.114295431914245353e-15,2.320038481946222946e-13
2.443067522951737144e-14,1.148718187275802761e-15,2.449336398528629245e-13
2.432300000000000021e-14,1.179467303065519500e-15,2.568900529363426491e-13
2.432300000000000021e-14,1.232493811686798338e-15,2.736260279466500812e-13
2.373532022786291591e-14,1.225057344666142938e-15,2.751805416313308018e-13
2.324321794709014478e-14,1.222127456003059780e-15,2.773678609008496845e-13
2.421366121315968185e-14,1.225544663127411587e-15,2.778876612692274996e-13
2.420112595674359442e-14,1.228467056574486652e-15,2.788429115285859946e-13
2.449870465702893786e-14,1.236292226990003803e-15,2.798815780282656269e-13
2.415500000000000221e-14,1.262399482235769716e-15,2.876288972693543449e-13
2.368810725777313517e-14,1.274219407873703264e-15,2.895058504958043778e-13
2.320647295581602736e-14,1.283587643456373791e-15,2.909891840147280463e-13
2.398699999999999791e-14,1.307106341306408211e-15,2.869557365996181282e-13
2.434963665616760407e-14,1.281348486812120471e-15,2.886363438854053159e-13
2.426304422938952101e-14,1.311628714393265592e-15,2.905444303672884015e-13
2.394585100367008761e-14,1.336525097443212607e-15,2.947891485900164864e-13
2.325128446957622018e-14,1.359964904190537616e-15,2.985115205633148301e-13
2.310495258781267527e-14,1.383126618482663985e-15,3.007780318830426569e-13
2.381800000000000009e-14,1.410908337755339472e-15,3.024672063905575200e-13
2.381800000000000009e-14,1.404033357221055082e-15,2.971875800096192314e-13
2.372540762652890348e-14,1.408816750754343583e-15,2.881263331025201640e-13
2.364299999999999705e-14,1.360212294757924472e-15,2.812283584574778918e-13
2.364300000000000021e-14,1.320375112231142657e-15,2.743244262565670859e-13
2.377736100297500836e-14,1.321622632225924366e-15,2.707507773222744565e-13
2.383723129662256695e-14,1.315315208810977684e-15,2.730859810311742289e-13
2.350087389567699618e-14,1.331451470554473865e-15,2.750547679731196837e-13
2.346699999999999735e-14,1.337154529209972781e-15,2.786119807960362661e-13
2.346699999999999419e-14,1.362720082519723859e-15,2.882396786220156995e-13
2.346699999999999735e-14,1.408678379111728166e-15,3.033414864125156333e-13
2.345276064804984786e-14,1.420595459689053000e-15,3.117040983027512157e-13
2.328600000000000170e-14,1.525361016407067940e-15,3.317436977553483447e-13
2.185817928920350830e-14,1.477339333324883235e-15,3.332671481670104982e-13
2.178027184680260759e-14,1.473718427558484077e-15,3.347935653250945402e-13
2.328600000000000170e-14,1.475603147332343176e-15,3.348298936068250398e-13
2.321991926921131085e-14,1.464349637871077100e-15,3.347144689040415877e-13
2.340265829868017362e-14,1.427672017048760731e-15,3.317388438779305167e-13
2.371805234126619363e-14,1.475302333293812295e-15,3.322284428389565306e-13
2.303409130893957619e-14,1.443491719240875994e-15,3.345654166554080811e-13
2.315205934748685115e-14,1.452140752320190228e-15,3.374264335523277526e-13
2.297801959122994013e-14,1.500936732134803634e-15,3.395854224777196226e-13
2.188188053909410330e-14,1.507000533359059208e-15,3.427384968607193228e-13
2.239342878534381095e-14,1.529235535514130226e-15,3.472606596857315821e-13
2.416262417050414266e-14,1.531009426438412039e-15,3.552823711398110024e-13
2.320505096681035382e-14,1.541241444740090359e-15,3.589197939475228255e-13
2.240927270930396523e-14,1.533217905923378725e-15,3.577893514249869913e-13
2.240552730281142131e-14,1.555187876819907553e-15,3.598201914103188663e-13
2.270299999999999676e-14,1.547666642686213747e-15,3.540378729042819371e-13
2.288592884214270569e-14,1.554600774677849832e-15,3.515454597030616340e-13
2.263080953413348432e-14,1.574577364294688261e-15,3.533243052259868179e-13
2.238092217794734253e-14,1.587961766084558266e-15,3.525753507110784523e-13
2.250700000000000068e-14,1.562518193888974539e-15,3.423420229208620838e-13
2.291850802289707797e-14,1.588556722955149195e-15,3.446827093310649666e-13
2.299518877745128652e-14,1.606257143210266412e-15,3.471988419337673079e-13
2.229501848447979694e-14,1.606630825711823793e-15,3.488812706769646434e-13
2.231893553322608509e-14,1.620389494880022125e-15,3.543454834202776872e-13
2.254490735812379317e-14,1.623948569832489678e-15,3.572893556946441616e-13
2.235100000000000051e-14,1.629220147231907641e-15,3.621750246806165318e-13
2.158612780525750153e-14,1.646723224119841141e-15,3.719949620192281284e-13
2.234406611813085338e-14,1.651344778992706129e-15,3.751755722720975762e-13
2.241857377254561969e-14,1.662030571929093677e-15,3.823190389913161517e-13
2.220099999999999926e-14,1.659105608127176227e-15,3.853935311193878132e-13
2.220099999999999926e-14,1.642039680621681177e-15,3.888083400147988864e-13
2.220099999999999926e-14,1.745632173707065191e-15,4.116863887746115325e-13
2.141488134727034914e-14,1.781979351793717779e-15,4.235447993693017681e-13
2.186004782230206523e-14,1.793759957332872511e-15,4.266497730149785514e-13
2.233247744782788573e-14,1.908314977057001681e-15,4.345172108679817459e-13
2.246615600237051334e-14,1.905910428127578060e-15,4.340119819631493103e-13
2.122086766807608822e-14,1.832159734023088681e-15,4.366843368717211282e-13
2.167323059343013252e-14,1.867676200351779014e-15,4.341678845222629355e-13
2.200800000000000263e-14,1.843397344009278288e-15,4.361146224447378518e-13
2.200800000000000263e-14,1.754911012117648751e-15,4.117665651079774910e-13
2.250713950476522555e-14,1.702842689281168433e-15,4.001267221916144951e-13
2.200162505326437922e-14,1.818017905566342067e-15,4.030267337377135638e-13
2.190299999999999954e-14,1.748289952356111834e-15,4.067097666746880137e-13
2.140439838999566518e-14,1.910652967882738206e-15,4.222168138364137983e-13
2.241321621187117419e-14,1.987608898858349620e-15,4.356742540616832223e-13
2.190299999999999639e-14,1.941519016519940729e-15,4.435475954042316627e-13
2.066006381608517836e-14,1.953111382196972934e-15,4.471085933487687296e-13
2.170114791724752231e-14,1.983542244825113750e-15,4.502702377019016353e-13
2.179400000000000033e-14,1.959411222787344359e-15,4.427911779988913053e-13
2.179399999999999718e-14,1.954836381299604451e-15,4.412528502906161478e-13
2.321533556956114394e-14,1.962716760532431672e-15,4.397331226381984851e-13
2.267028588326393899e-14,1.974116511140868840e-15,4.440434647871984424e-13
2.168499999999999797e-14,1.978422284926620447e-15,4.479184586320583150e-13
2.155720170341229102e-14,2.039936373742456748e-15,4.657515620587251974e-13
2.072606814848056860e-14,2.009478490691830956e-15,4.700696063574654334e-13
2.168499999999999482e-14,2.051098470904445218e-15,4.739441794422440155e-13
2.160205744859969723e-14,1.954153972410258875e-15,4.524889364632516506e-13
2.240487539040144398e-14,1.968619528879201921e-15,4.572739491425426661e-13
2.190090153102026880e-14,1.975217070706791280e-15,4.622284565362831083e-13
